onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
110.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
110.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
111.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
116.03	4.83	NN	1.18	2	1	0	0	n/a
117.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
118.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
118.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
118.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
121.68	4.83	YY	0.70	4	1	3	1	n/a
122.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
123.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
124.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
130.17	4.83	YY	0.85	4	1	1	1	n/a
131.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
139.19	4.83	NN	0.78	3	1	0	0	n/a
139.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
141.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
142.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
143.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
146.22	4.83	YY	0.92	5	1	1	1	n/a
147.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
148.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
151.86	4.83	YN	0.77	4	1	3	0	n/a
152.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
153.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
154.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
154.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
157.77	4.83	YY	0.67	5	1	1	1	n/a
158.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
160.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.78	4.83	YY	0.77	4	1	1	1	n/a
164.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
166.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.25	4.83	NN	0.73	4	1	0	0	n/a
171.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
173.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
174.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.70	4.83	YY	0.93	5	1	3	1	n/a
178.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
179.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
185.30	4.83	NN	0.87	5	1	0	0	n/a
186.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
187.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.20	4.83	YY	0.68	5	1	1	1	n/a
193.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
195.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
195.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
198.86	4.83	NN	1.37	4	1	0	0	n/a
200.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
201.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
204.56	4.83	NN	0.83	3	1	0	0	n/a
205.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
207.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
213.29	4.83	NN	0.73	4	1	0	0	n/a
214.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
221.40	4.83	YY	0.67	5	1	3	1	n/a
222.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
223.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
223.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
227.64	4.83	NN	0.82	4	1	0	0	n/a
228.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
229.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
230.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
235.88	4.83	YN	0.78	4	1	3	0	n/a
236.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
238.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.70	4.83	YN	0.78	2	1	3	0	n/a
243.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
244.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.39	4.83	YY	0.92	3	1	3	1	n/a
252.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
253.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.15	4.83	NN	0.70	3	1	0	0	n/a
259.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
261.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.16	4.83	YY	0.72	4	1	3	1	n/a
265.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
267.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.09	4.83	NN	0.75	2	1	0	0	n/a
272.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
274.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.04	4.83	NY	1.35	2	1	0	1	n/a
280.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
281.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
286.39	4.83	YY	0.72	5	1	1	1	n/a
287.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
288.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
288.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
293.43	4.83	NY	0.78	5	1	0	1	n/a
294.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
295.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
296.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.12	4.83	NN	0.80	4	1	0	0	n/a
299.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
301.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
305.75	4.83	NN	0.73	4	1	0	0	n/a
306.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
307.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
308.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.11	4.83	CC	1.20	5	0	1	1	n/a
325.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
326.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.72	4.83	AA	0.77	2	0	3	3	n/a
333.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
335.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
336.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
336.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.87	4.83	AA	0.87	1	0	3	3	n/a
340.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
341.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
348.65	4.83	CC	0.82	4	0	1	1	n/a
349.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
350.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.76	4.83	AA	0.78	2	0	3	3	n/a
356.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
357.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.65	4.83	CC	0.87	4	0	1	1	n/a
363.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
365.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.26	4.83	CC	1.28	5	0	1	1	n/a
370.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
371.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.98	4.83	CC	1.27	5	0	1	1	n/a
376.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
382.09	4.83	CC	1.28	5	0	1	1	n/a
383.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.92	4.83	AA	0.93	3	0	3	3	n/a
389.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
391.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.99	4.83	AA	0.78	4	0	3	3	n/a
395.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
397.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.90	4.83	AC	0.85	3	0	3	1	n/a
404.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
406.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.14	4.83	CA	0.90	3	0	1	3	n/a
412.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
413.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.87	4.83	AC	0.78	2	0	3	1	n/a
418.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
420.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.93	4.83	AA	1.02	3	0	3	3	n/a
425.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
427.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.62	4.83	AC	0.83	3	0	3	1	n/a
432.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
433.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.71	4.83	AA	0.85	4	0	3	3	n/a
441.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
443.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.13	4.83	CC	1.37	2	0	1	1	n/a
450.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
451.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.86	4.83	AA	0.85	5	0	3	3	n/a
456.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
458.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
462.32	4.83	CC	1.07	4	0	1	1	n/a
463.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
464.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.44	4.83	AA	0.92	3	0	3	3	n/a
472.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
473.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.73	4.83	CC	0.85	5	0	1	1	n/a
479.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
480.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
484.49	4.83	AC	1.07	4	0	3	1	n/a
485.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.71	4.83	CA	1.22	3	0	1	3	n/a
492.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
494.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.22	4.83	CC	0.88	5	0	1	1	n/a
500.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.11	4.83	AC	1.05	2	0	3	1	n/a
508.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
509.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
516.04	4.83	CC	1.20	5	0	1	1	n/a
517.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
518.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.18	4.83	CC	1.13	5	0	1	1	n/a
524.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
525.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.42	4.83	CC	0.93	5	0	1	1	n/a
533.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
534.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.57	4.83	CA	0.87	2	0	1	3	n/a
542.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
543.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
549.00	4.83	AA	0.88	5	0	3	3	n/a
549.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
551.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.39	4.83	CC	1.35	4	0	1	1	n/a
556.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
557.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.07	4.83	AA	0.78	5	0	3	3	n/a
561.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
563.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.09	4.83	AA	0.80	5	0	3	3	n/a
568.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
570.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.13	4.83	AA	1.23	5	0	3	3	n/a
576.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.63	4.83	CC	0.90	3	0	1	1	n/a
583.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
584.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.73	4.83	AA	0.83	4	0	3	3	n/a
590.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.46	4.83	AA	0.83	2	0	3	3	n/a
599.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
600.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
601.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.20	4.83	CA	0.97	3	0	1	3	n/a
605.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
606.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.19	4.83	CC	0.90	4	0	1	1	n/a
613.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
614.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
