onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
108.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
113.84	4.83	NN	0.98	2	1	0	0	n/a
114.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
115.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
116.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
116.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
116.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
116.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
119.76	4.83	YY	0.88	6	1	3	1	n/a
120.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
121.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
121.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
126.09	4.83	YY	0.94	4	1	1	1	n/a
127.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
132.05	4.83	YY	0.75	3	1	1	1	n/a
132.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
134.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
139.59	4.83	YY	0.64	5	1	1	1	n/a
140.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
142.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
145.93	4.83	YN	1.40	1	1	3	0	n/a
147.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
147.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
151.78	4.83	YY	0.77	6	1	3	1	n/a
152.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
153.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
153.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
154.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
154.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
157.58	4.83	YY	0.60	6	1	3	1	n/a
158.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
159.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.46	4.83	NY	1.05	3	1	0	1	n/a
164.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
166.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
171.95	4.83	YY	1.42	1	1	1	1	n/a
173.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
177.83	4.83	NN	1.00	2	1	0	0	n/a
178.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
184.70	4.83	NN	0.97	4	1	0	0	n/a
185.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
186.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
187.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
192.50	4.83	NN	0.76	6	1	0	0	n/a
193.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
194.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
194.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
200.24	4.83	NN	1.03	5	1	0	0	n/a
201.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
202.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
203.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.57	4.83	YY	0.72	5	1	1	1	n/a
209.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
210.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
210.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
210.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
217.22	4.83	YY	0.63	6	1	3	1	n/a
217.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
219.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.86	4.83	YY	0.63	6	1	3	1	n/a
223.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
224.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
224.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.17	4.83	NY	0.87	3	1	0	1	n/a
230.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
236.99	4.83	NN	0.68	6	1	0	0	n/a
237.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.90	4.83	NN	1.23	5	1	0	0	n/a
245.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
246.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.36	4.83	NN	0.90	5	1	0	0	n/a
251.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
256.99	4.83	NN	1.17	1	1	0	0	n/a
258.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
258.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.86	4.83	YN	0.83	6	1	1	0	n/a
264.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
271.44	4.83	YN	1.15	3	1	1	0	n/a
272.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
273.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
273.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.58	4.83	NN	0.82	6	1	0	0	n/a
280.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
282.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
282.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
282.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.17	4.83	NY	1.16	1	1	0	1	n/a
289.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
290.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.49	4.83	NN	1.03	6	1	0	0	n/a
296.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
302.40	4.83	YN	0.82	6	1	1	0	n/a
303.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
304.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
304.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
304.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
304.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.99	4.83	YY	0.80	5	1	3	1	n/a
310.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
327.97	4.83	CA	1.03	3	0	1	3	n/a
329.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
330.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.79	4.83	AA	0.80	5	0	3	3	n/a
337.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
338.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.34	4.83	AA	1.42	3	0	3	3	n/a
344.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
345.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.28	4.83	CA	0.84	5	0	1	3	n/a
350.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.21	4.83	AA	0.62	6	0	3	3	n/a
355.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.36	4.83	AA	0.62	6	0	3	3	n/a
361.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
364.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.01	4.83	AA	0.80	6	0	3	3	n/a
368.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
369.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.08	4.83	AA	1.18	5	0	3	3	n/a
377.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
378.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.03	4.83	CC	1.37	1	0	1	1	n/a
384.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
384.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.58	4.83	CC	0.97	2	0	1	1	n/a
391.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
393.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.36	4.83	AA	1.07	3	0	3	3	n/a
399.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
401.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.37	4.83	AC	0.76	4	0	3	1	n/a
406.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
407.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.26	4.83	CC	0.75	1	0	1	1	n/a
412.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
413.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.98	4.83	AC	1.27	1	0	3	1	n/a
419.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
419.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.89	4.83	AA	0.58	6	0	3	3	n/a
424.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
425.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.57	4.83	CA	1.10	1	0	1	3	n/a
433.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
434.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.58	4.83	CC	0.65	6	0	1	1	n/a
439.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
440.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.67	4.83	AA	1.17	3	0	3	3	n/a
447.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.11	4.83	AA	0.72	5	0	3	3	n/a
455.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
457.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
462.10	4.83	CA	1.05	1	0	1	3	n/a
463.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
463.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
470.32	4.83	CC	0.83	2	0	1	1	n/a
471.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
472.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.76	4.83	CC	0.75	1	0	1	1	n/a
478.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.11	4.83	CC	0.70	3	0	1	1	n/a
485.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
487.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.84	4.83	AC	0.93	2	0	3	1	n/a
494.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
495.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.74	4.83	AA	0.63	6	0	3	3	n/a
500.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.10	4.83	CA	0.75	6	0	1	3	n/a
506.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.94	4.83	AA	0.66	6	0	3	3	n/a
515.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
516.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
516.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.23	4.83	CC	1.09	1	0	1	1	n/a
523.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
523.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.75	4.83	CC	0.65	6	0	1	1	n/a
530.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.44	4.83	CC	0.62	6	0	1	1	n/a
539.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.82	4.83	AC	0.76	2	0	3	1	n/a
546.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.49	4.83	AA	0.78	4	0	3	3	n/a
554.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.75	4.83	AA	0.62	6	0	3	3	n/a
562.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
563.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
568.23	4.83	CA	0.62	6	0	1	3	n/a
568.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
570.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.55	4.83	AA	0.89	6	0	3	3	n/a
577.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
578.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.23	4.83	CA	1.15	3	0	1	3	n/a
584.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
585.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.02	4.83	CC	0.60	6	0	1	1	n/a
589.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
590.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.39	4.83	CC	0.52	6	0	1	1	n/a
597.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.30	4.83	AA	0.63	6	0	3	3	n/a
604.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
606.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.57	4.83	CA	0.82	3	0	1	3	n/a
613.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
614.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
614.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
615.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
